139.209 116.079 135.802 128.608 0 0 0 0 0 1 0
138.848 116.65 134.636 128.735 0 0 0 0 0 1 0
140.204 115.291 136.383 127.702 0 0 0 0 0 1 0
138.881 116.778 133.853 129.154 0 0 0 0 0 1 0
138.246 116.764 135.315 128.833 0 0 0 0 0 1 0
137.711 117.378 133.948 130.521 0 0 0 0 0 1 0
138.214 117.068 134.677 129.464 0 0 0 0 0 1 0
137.565 117.377 134.578 129.413 0 0 0 0 0 1 0
137.54 116.814 133.623 130.093 0 0 0 0 0 1 0
136.393 117.31 134.715 129.212 0 0 0 0 0 1 0
136.563 117.461 133.71 130.386 0 0 0 0 0 1 0
136.963 116.795 134.249 130.302 0 0 0 0 0 1 0
137.445 116.473 135.166 129.494 0 0 0 0 0 1 0
136.725 117.204 134.756 129.95 0 0 0 0 0 1 0
137.714 116.078 135.429 128.617 0 0 0 0 0 1 0
136.47 117.942 135.969 128.123 0 0 0 0 0 1 0
139.307 116.154 136.51 127.279 0 0 0 0 0 1 0
139.183 116.826 135.632 127.594 0 0 0 0 0 1 0
137.978 118.007 134.3 128.944 0 0 0 0 0 1 0
137.949 118.02 134.875 128.405 0 0 0 0 0 1 0
136.959 119.203 134.183 128.933 0 0 0 0 0 1 0
136.456 119.406 132.585 129.702 0 0 0 0 0 1 0
136.615 118.962 133.893 128.997 0 0 0 0 0 1 0
137.118 118.433 132.877 129.322 0 0 0 0 0 1 0
138.354 116.987 134.889 128.301 0 0 0 0 0 1 0
135.308 119.876 132.367 129.974 0 0 0 0 0 1 0
135.904 119.37 133.234 128.747 0 0 0 0 0 1 0
134.846 120.523 132.533 129.504 0 0 0 0 0 1 0
134.981 120.442 131.476 130.051 0 0 0 0 0 1 0
134.64 120.928 131.135 130.376 0 0 0 0 0 1 0
134.44 121.189 129.867 130.588 0 0 0 0 0 1 0
135.096 121.051 130.995 130.08 0 0 0 0 0 1 0
135.63 120.643 131.445 130.168 0 0 0 0 0 1 0
134.911 121.029 131.021 130.576 0 0 0 0 0 1 0
136.55 119.405 132.495 130.391 0 0 0 0 0 1 0
137.248 119.055 132.978 129.842 0 0 0 0 0 1 0
137.345 118.435 133.2 129.163 0 0 0 0 0 1 0
138.002 118.606 132.862 130.198 0 0 0 0 0 1 0
137.874 119.112 132.363 131.002 0 0 0 0 0 1 0
137.75 119.327 131.45 131.447 0 0 0 0 0 1 0
137.915 117.391 131.822 127.728 0 0 0 0 0 1 0
136.64 118.309 131.904 128.823 0 0 0 0 0 1 0
137.109 117.866 131.996 129.203 0 0 0 0 0 1 0
135.799 118.898 130.452 130.988 0 0 0 0 0 1 0
136.899 118.566 132.88 129.078 0 0 0 0 0 1 0
137.458 117.714 133.575 128.433 0 0 0 0 0 1 0
136.889 118.063 133.328 128.956 0 0 0 0 0 1 0
136.771 118.674 132.105 129.914 0 0 0 0 0 1 0
137.103 118.736 133.453 129.197 0 0 0 0 0 1 0
137.451 118.682 132.512 129.201 0 0 0 0 0 1 0
138.22 118.25 133.645 128.159 0 0 0 0 0 1 0
137.358 119.758 133.545 129.272 0 0 0 0 0 1 0
138.472 118.982 132.354 128.599 0 0 0 0 0 1 0
137.661 119.074 134.031 128.681 0 0 0 0 0 1 0
138.27 118.88 132.908 129.796 0 0 0 0 0 1 0
137.429 119.281 131.426 131.037 0 0 0 0 0 1 0
137.228 118.776 133.223 129.788 0 0 0 0 0 1 0
135.685 119.678 132.4 129.892 0 0 0 0 0 1 0
136.298 119.004 131.473 130.769 0 0 0 0 0 1 0
136.511 119.102 133.021 130.279 0 0 0 0 0 1 0
136.785 118.896 132.057 130.193 0 0 0 0 0 1 0
136.669 118.847 132.247 130.927 0 0 0 0 0 1 0
136.871 118.375 132.149 130.331 0 0 0 0 0 1 0
136.7 118.819 132.839 129.91 0 0 0 0 0 1 0
137.402 118.528 132.994 129.769 0 0 0 0 0 1 0
136.649 118.749 133.107 130.078 0 0 0 0 0 1 0
135.93 119.104 132.25 130.972 0 0 0 0 0 1 0
136.2 118.82 132.285 131.14 0 0 0 0 0 1 0
136.032 118.965 131.828 130.654 0 0 0 0 0 1 0
135.828 119.365 131.374 131.322 0 0 0 0 0 1 0
136.871 118.214 133.274 130.088 0 0 0 0 0 1 0
136.749 118.758 135.728 127.761 0 0 0 0 0 1 0
136.099 119.12 135.233 128.143 0 0 0 0 0 1 0
134.53 120.478 133.129 129.375 0 0 0 0 0 1 0
135.393 119.441 134.373 128.982 0 0 0 0 0 1 0
134.639 119.861 134.295 129.359 0 0 0 0 0 1 0
134.455 119.732 133.815 129.873 0 0 0 0 0 1 0
134.26 120.525 133.628 130.195 0 0 0 0 0 1 0
136.036 119.005 134.614 129.486 0 0 0 0 0 1 0
137.221 118.146 136.517 128.28 0 0 0 0 0 1 0
135.357 120.657 133.942 129.683 0 0 0 0 0 1 0
137.91 119.142 134.221 127.946 0 0 0 0 0 1 0
136.115 121.02 132.157 129.432 0 0 0 0 0 1 0
135.203 121.669 133.65 128.852 0 0 0 0 0 1 0
176.555 173.211 176.909 170.722 0 0 0 0 0 0 1
176.307 173.034 176.015 170.383 0 0 0 0 0 0 1
176.309 173.472 174.249 169.694 0 0 0 0 0 0 1
177.639 173.334 174.857 169.584 0 0 0 0 0 0 1
177.243 172.916 174.159 169.994 0 0 0 0 0 0 1
178.158 172.948 174.901 170.09 0 0 0 0 0 0 1
179.299 172.79 173.037 169.992 0 0 0 0 0 0 1
178.619 173.054 173.387 169.809 0 0 0 0 0 0 1
179.905 173.218 172.833 169.585 0 0 0 0 0 0 1
178.541 173.078 172.17 169.959 0 0 0 0 0 0 1
178.495 172.817 172.325 170.353 0 0 0 0 0 0 1
178.808 172.795 173.381 170.428 0 0 0 0 0 0 1
178.144 173.443 172.738 170.33 0 0 0 0 0 0 1
178.025 173.379 172.689 170.392 0 0 0 0 0 0 1
178.303 173.456 172.361 170.394 0 0 0 0 0 0 1
178.232 173.708 173.184 170.164 0 0 0 0 0 0 1
178.452 173.865 172.743 170.358 0 0 0 0 0 0 1
178.114 173.963 173.125 170.451 0 0 0 0 0 0 1
177.307 175.055 171.726 170.132 0 0 0 0 0 0 1
178.82 174.799 172.781 169.924 0 0 0 0 0 0 1
178.125 174.696 172.379 170.016 0 0 0 0 0 0 1
176.725 174.576 173.011 170.18 0 0 0 0 0 0 1
177.865 174.406 173.531 170.327 0 0 0 0 0 0 1
177.759 174.355 174.141 170.254 0 0 0 0 0 0 1
178.019 174.163 172.935 170.341 0 0 0 0 0 0 1
177.739 174.068 173.441 170.256 0 0 0 0 0 0 1
177.419 174.038 172.868 170.019 0 0 0 0 0 0 1
177.809 173.905 173.035 169.908 0 0 0 0 0 0 1
177.498 173.851 173.005 169.769 0 0 0 0 0 0 1
177.698 173.875 172.849 169.463 0 0 0 0 0 0 1
177.734 173.869 171.817 169.203 0 0 0 0 0 0 1
177.655 173.766 172.161 169.121 0 0 0 0 0 0 1
178.571 173.408 172.449 169.175 0 0 0 0 0 0 1
178.648 173.162 171.668 168.755 0 0 0 0 0 0 1
179.148 172.924 171.3 168.709 0 0 0 0 0 0 1
179.496 172.77 171.064 168.709 0 0 0 0 0 0 1
179.489 172.66 171.428 168.856 0 0 0 0 0 0 1
179.977 172.696 171.689 169.015 0 0 0 0 0 0 1
179.44 172.65 171.952 169.155 0 0 0 0 0 0 1
179.906 172.557 171.259 169.232 0 0 0 0 0 0 1
179.53 172.414 171.393 169.566 0 0 0 0 0 0 1
179.463 172.371 171.43 169.535 0 0 0 0 0 0 1
179.166 172.447 171.204 169.58 0 0 0 0 0 0 1
179.452 172.377 172.382 169.803 0 0 0 0 0 0 1
179.115 172.535 171.746 169.921 0 0 0 0 0 0 1
178.749 172.679 172.543 170.34 0 0 0 0 0 0 1
178.186 173.98 174.473 172.58 0 0 0 0 0 0 1
177.767 175.48 175.927 173.871 0 0 0 0 0 0 1
177.538 177.073 177.13 174.499 0 0 0 0 0 0 1
177.423 177.602 178.014 175.716 0 0 0 0 0 0 1
177.414 178.002 178.675 176.695 0 0 0 0 0 0 1
177.447 178.351 179.187 177.447 0 0 0 0 0 0 1
177.532 179.009 179.577 177.667 0 0 0 0 0 0 1
177.638 179.494 179.864 177.879 0 0 0 0 0 0 1
177.755 179.824 180.065 178.108 0 0 0 0 0 0 1
177.885 180.047 179.936 178.288 0 0 0 0 0 0 1
178.031 179.699 179.819 178.28 0 0 0 0 0 0 1
178.308 178.793 179.693 179.699 0 0 0 0 0 0 1
178.448 179.879 179.665 179.547 0 0 0 0 0 0 1
178.586 179.606 179.651 179.969 0 0 0 0 0 0 1
178.701 179.421 179.659 179.884 0 0 0 0 0 0 1
178.824 179.865 179.663 179.913 0 0 0 0 0 0 1
178.927 179.036 179.677 179.333 0 0 0 0 0 0 1
179.034 179.011 179.694 179.248 0 0 0 0 0 0 1
179.131 178.986 179.712 179.176 0 0 0 0 0 0 1
179.218 178.88 179.733 179.032 0 0 0 0 0 0 1
179.298 178.722 179.755 178.844 0 0 0 0 0 0 1
179.37 178.793 179.779 178.891 0 0 0 0 0 0 1
179.429 179.369 179.804 179.446 0 0 0 0 0 0 1
179.488 179.238 179.828 179.3 0 0 0 0 0 0 1
179.547 179.102 179.846 179.152 0 0 0 0 0 0 1
179.594 179.31 179.867 179.35 0 0 0 0 0 0 1
179.643 179.304 179.884 179.336 0 0 0 0 0 0 1
179.684 179.6 179.901 179.626 0 0 0 0 0 0 1
179.722 179.645 179.917 179.665 0 0 0 0 0 0 1
179.757 179.752 179.933 179.769 0 0 0 0 0 0 1
179.787 179.712 179.945 179.725 0 0 0 0 0 0 1
179.816 179.952 179.958 179.963 0 0 0 0 0 0 1
179.841 180.046 179.97 180.057 0 0 0 0 0 0 1
179.866 179.692 179.979 179.699 0 0 0 0 0 0 1
179.886 179.412 179.986 179.417 0 0 0 0 0 0 1
179.905 179.151 179.998 179.155 0 0 0 0 0 0 1
179.921 179.58 180.005 179.583 0 0 0 0 0 0 1
179.937 179.438 180.008 179.441 0 0 0 0 0 0 1
179.951 179.492 180.016 179.495 0 0 0 0 0 0 1
179.963 179.265 180.025 179.267 0 0 0 0 0 0 1
179.972 179.188 180.031 179.189 0 0 0 0 0 0 1
179.986 178.852 180.037 178.853 0 0 0 0 0 0 1
179.993 178.862 180.036 178.863 0 0 0 0 0 0 1
180.003 179.175 180.044 179.176 0 0 0 0 0 0 1
180.006 179.716 180.044 179.716 0 0 0 0 0 0 1
180.014 179.443 180.043 179.444 0 0 0 0 0 0 1
175.817 164.538 175.051 165.39 0 0 0 0 0 0 1
175.204 164.747 174.303 165.705 0 0 0 0 0 0 1
174.307 164.986 174.569 165.675 0 0 0 0 0 0 1
176.902 167.465 174.449 166.194 0 0 0 0 0 0 1
174.014 166.852 173.853 166.326 0 0 0 0 0 0 1
174.34 167.021 174.9 167.043 0 0 0 0 0 0 1
175.515 167.971 174.501 166.242 0 0 0 0 0 0 1
174.954 167.465 175.187 166.484 0 0 0 0 0 0 1
176.204 167.9 174.677 166.632 0 0 0 0 0 0 1
173.609 166.875 174.977 167.169 0 0 0 0 0 0 1
174.241 166.424 175.635 167.723 0 0 0 0 0 0 1
174.263 166.423 174.25 167.356 0 0 0 0 0 0 1
173.994 166.963 173.042 166.189 0 0 0 0 0 0 1
173.892 166.377 173.671 166.672 0 0 0 0 0 0 1
174.734 166.091 174.028 166.79 0 0 0 0 0 0 1
177.774 168.046 174.194 166.59 0 0 0 0 0 0 1
177.153 167.862 175.428 167.549 0 0 0 0 0 0 1
176.391 167.09 174.985 168.253 0 0 0 0 0 0 1
176.157 167.029 175.322 169.255 0 0 0 0 0 0 1
174.719 165.941 174.785 169.113 0 0 0 0 0 0 1
174.373 166.186 174.049 168.457 0 0 0 0 0 0 1
175.775 166.883 173.554 168.503 0 0 0 0 0 0 1
175.163 166.459 172.864 168.24 0 0 0 0 0 0 1
173.971 166.619 173.388 168.731 0 0 0 0 0 0 1
175.708 167.282 173.787 168.771 0 0 0 0 0 0 1
175.498 167.139 173.704 169.003 0 0 0 0 0 0 1
174.653 166.942 172.88 168.349 0 0 0 0 0 0 1
174.306 167.151 173.205 167.312 0 0 0 0 0 0 1
174.093 166.988 174.385 168.201 0 0 0 0 0 0 1
174.213 166.994 174.126 168.04 0 0 0 0 0 0 1
175.315 167.32 175.406 168.278 0 0 0 0 0 0 1
174.833 167.154 176.572 169.237 0 0 0 0 0 0 1
175.816 167.555 176.613 168.344 0 0 0 0 0 0 1
175.66 168.365 174.829 167.084 0 0 0 0 0 0 1
175.973 168.594 174.725 166.917 0 0 0 0 0 0 1
175.945 168.52 173.527 166.649 0 0 0 0 0 0 1
175.619 168.094 174.238 167.135 0 0 0 0 0 0 1
175.888 168.002 175.485 167.08 0 0 0 0 0 0 1
175.677 167.733 174.892 167.011 0 0 0 0 0 0 1
175.771 167.698 173.104 165.813 0 0 0 0 0 0 1
175.348 167.165 173.735 165.823 0 0 0 0 0 0 1
175.404 166.7 172.049 165.851 0 0 0 0 0 0 1
175.052 166.069 172.762 166.428 0 0 0 0 0 0 1
175.027 165.781 172.918 167.097 0 0 0 0 0 0 1
175.579 165.573 174.691 168.754 0 0 0 0 0 0 1
176.573 165.568 175.224 169.697 0 0 0 0 0 0 1
175.974 165.639 172.71 168.535 0 0 0 0 0 0 1
177.019 166.201 172.741 168.972 0 0 0 0 0 0 1
176.374 165.915 174.138 170.266 0 0 0 0 0 0 1
176.874 166.6 173.957 170.347 0 0 0 0 0 0 1
175.893 166.394 172.125 169.432 0 0 0 0 0 0 1
176.015 165.269 172.432 169.894 0 0 0 0 0 0 1
176.475 165.306 173.462 170.342 0 0 0 0 0 0 1
177.475 166.221 172.941 170.615 0 0 0 0 0 0 1
176.059 165.929 172.952 170.674 0 0 0 0 0 0 1
175.592 165.485 173.869 171.437 0 0 0 0 0 0 1
174.842 164.31 173.993 171.633 0 0 0 0 0 0 1
175.471 164.05 173.727 171.579 0 0 0 0 0 0 1
175.887 164.625 174.285 171.595 0 0 0 0 0 0 1
175.732 164.39 174.542 172.023 0 0 0 0 0 0 1
175.679 164.662 172.138 170.6 0 0 0 0 0 0 1
175.646 164.284 174.414 171.588 0 0 0 0 0 0 1
176.097 164.17 174.387 171.282 0 0 0 0 0 0 1
175.26 163.372 175.786 172.094 0 0 0 0 0 0 1
176.092 163.56 174.325 171.857 0 0 0 0 0 0 1
175.771 163.184 174.84 171.984 0 0 0 0 0 0 1
177.674 163.914 175.16 172.399 0 0 0 0 0 0 1
176.5 163.476 173.56 171.952 0 0 0 0 0 0 1
175.777 163.537 174.851 172.495 0 0 0 0 0 0 1
175.967 163.188 174.706 172.242 0 0 0 0 0 0 1
174.623 162.414 174.567 172.16 0 0 0 0 0 0 1
177.274 163.968 174.037 171.684 0 0 0 0 0 0 1
174.427 162.864 175.129 171.726 0 0 0 0 0 0 1
175.37 163.278 175.573 172.02 0 0 0 0 0 0 1
174.311 162.774 173.937 171.075 0 0 0 0 0 0 1
174.042 162.484 174.78 171.496 0 0 0 0 0 0 1
173.872 162.683 175.348 171.845 0 0 0 0 0 0 1
174.051 162.468 174.446 171.634 0 0 0 0 0 0 1
175.188 163.054 174.698 171.876 0 0 0 0 0 0 1
175.577 163.373 175.53 172.463 0 0 0 0 0 0 1
174.983 162.713 175.783 172.609 0 0 0 0 0 0 1
175.911 163.123 174.367 172.058 0 0 0 0 0 0 1
176.029 163.385 173.728 171.463 0 0 0 0 0 0 1
177.317 163.959 174.379 171.948 0 0 0 0 0 0 1
175.51 163.048 175.704 172.814 0 0 0 0 0 0 1
176.599 163.601 176.573 173.17 0 0 0 0 0 0 1
176.608 163.286 176.439 172.885 0 0 0 0 0 0 1
175.222 162.988 175.671 172.917 0 0 0 0 0 0 1
176.072 163.459 176.111 173.114 0 0 0 0 0 0 1
176.596 163.505 176.66 173.321 0 0 0 0 0 0 1
178.077 164.203 175.797 172.802 0 0 0 0 0 0 1
174.904 163.385 175.701 172.763 0 0 0 0 0 0 1
173.967 162.937 175.363 172.452 0 0 0 0 0 0 1
174.326 163.196 176.325 173.099 0 0 0 0 0 0 1
176.552 164.114 175.108 172.233 0 0 0 0 0 0 1
175.858 164.225 176.32 171.847 0 0 0 0 0 0 1
176.486 164.402 174.648 171.248 0 0 0 0 0 0 1
176.978 164.696 175.769 171.421 0 0 0 0 0 0 1
175.763 164.794 176.084 171.748 0 0 0 0 0 0 1
175.619 164.852 175.14 171.254 0 0 0 0 0 0 1
176.303 164.653 175.209 171.261 0 0 0 0 0 0 1
176.184 164.503 174.668 170.586 0 0 0 0 0 0 1
176.393 164.475 175.368 171.259 0 0 0 0 0 0 1
176.429 165.04 174.621 170.446 0 0 0 0 0 0 1
176.018 165.377 175.024 170.705 0 0 0 0 0 0 1
176.448 165.479 175.208 170.587 0 0 0 0 0 0 1
175.539 165.198 175.577 170.804 0 0 0 0 0 0 1
176.286 164.795 175.686 170.973 0 0 0 0 0 0 1
175.616 164.954 176.211 170.776 0 0 0 0 0 0 1
176.1 165.606 175.172 169.674 0 0 0 0 0 0 1
176.935 165.572 174.016 169.158 0 0 0 0 0 0 1
177.41 165.477 174.365 169.445 0 0 0 0 0 0 1
177.558 165.618 174.527 169.682 0 0 0 0 0 0 1
177.417 165.839 174.199 169.994 0 0 0 0 0 0 1
177.448 165.662 175.286 170.758 0 0 0 0 0 0 1
177.333 165.479 174.891 170.791 0 0 0 0 0 0 1
175.831 165.307 174.716 170.992 0 0 0 0 0 0 1
176.97 165.255 174.92 171.234 0 0 0 0 0 0 1
177.245 165.273 173.798 170.68 0 0 0 0 0 0 1
177.045 164.673 175.003 171.519 0 0 0 0 0 0 1
177.326 164.716 175.053 171.483 0 0 0 0 0 0 1
176.496 163.907 175.135 171.749 0 0 0 0 0 0 1
176.624 164.141 174.925 171.385 0 0 0 0 0 0 1
175.162 163.343 174.885 171.579 0 0 0 0 0 0 1
173.849 162.308 176.413 172.462 0 0 0 0 0 0 1
174.076 162.222 176.209 172.324 0 0 0 0 0 0 1
173.161 161.738 175.921 172.387 0 0 0 0 0 0 1
174.318 162.431 177.946 173.289 0 0 0 0 0 0 1
174.438 162.814 176.751 173.227 0 0 0 0 0 0 1
174.778 163.194 175.353 172.03 0 0 0 0 0 0 1
175.47 163.926 176.513 172.588 0 0 0 0 0 0 1
176.366 164.427 175.654 172.062 0 0 0 0 0 0 1
176.05 164.419 175.958 172.462 0 0 0 0 0 0 1
177.834 165.237 176.195 172.661 0 0 0 0 0 0 1
176.692 164.287 175.923 172.641 0 0 0 0 0 0 1
176.012 164.035 176.692 173.045 0 0 0 0 0 0 1
175.237 163.845 174.536 171.982 0 0 0 0 0 0 1
177.333 165.364 174.553 171.829 0 0 0 0 0 0 1
177.239 166.443 173.522 170.603 0 0 0 0 0 0 1
176.939 166.644 173.434 170.536 0 0 0 0 0 0 1
177.808 167.271 174.411 170.853 0 0 0 0 0 0 1
178.412 167.669 174.416 170.841 0 0 0 0 0 0 1
178.004 168.153 173.616 170.092 0 0 0 0 0 0 1
176.789 167.632 174.058 170.128 0 0 0 0 0 0 1
175.926 166.94 174.567 171.178 0 0 0 0 0 0 1
174.459 166.173 172.493 170.573 0 0 0 0 0 0 1
175.451 165.832 168.664 168.856 0 0 0 0 0 0 1
175.597 164.996 167.563 168.439 0 0 0 0 0 0 1
176.071 165.787 167.135 166.845 0 0 0 0 0 0 1
175.112 166.117 164.831 164.607 0 0 0 0 0 0 1
176.561 165.978 163.38 164.063 0 0 0 0 0 0 1
175.568 166.88 162.896 162.353 0 0 0 0 0 0 1
176.942 166.466 164.432 162.862 0 0 0 0 0 0 1
178.744 166.152 166.309 163.382 0 0 0 0 0 0 1
177.591 164.938 165.334 162.539 0 0 0 0 0 0 1
175.194 163.006 167.577 163.534 0 0 0 0 0 0 1
175.582 163.367 169.113 164.362 0 0 0 0 0 0 1
173.869 162.471 170.384 163.596 0 0 0 0 0 0 1
169.805 160.043 171.211 164.625 0 0 0 0 0 0 1
164.905 157.265 172.746 166.148 0 0 0 0 0 0 1
165.684 157.473 174.135 167.452 0 0 0 0 0 0 1
164.329 156.764 176.155 168.037 0 0 0 0 0 0 1
164.477 156.553 175.918 168.332 0 0 0 0 0 0 1
161.821 155.608 175.532 167.918 0 0 0 0 0 0 1
160.966 155.37 177.385 168.805 0 0 0 0 0 0 1
162.692 156.124 176.974 168.267 0 0 0 0 0 0 1
164.208 156.649 177.371 168.086 0 0 0 0 0 0 1
166.211 158.084 178.795 168.123 0 0 0 0 0 0 1
166.022 158.764 179.776 168.701 0 0 0 0 0 0 1
168.284 159.909 179.88 169.079 0 0 0 0 0 0 1
169.32 161.184 178.751 168.759 0 0 0 0 0 0 1
169.855 162.491 178.361 168.542 0 0 0 0 0 0 1
169.794 163.517 179.006 168.482 0 0 0 0 0 0 1
170.684 163.869 179.213 169.302 0 0 0 0 0 0 1
172.57 165.666 177.612 168.624 0 0 0 0 0 0 1
172.354 167.158 176.853 168.135 0 0 0 0 0 0 1
173.105 167.489 176.753 168.457 0 0 0 0 0 0 1
173.535 168.597 177.435 168.558 0 0 0 0 0 0 1
173.403 169.206 177.867 167.751 0 0 0 0 0 0 1
173.822 169.848 177.879 167.186 0 0 0 0 0 0 1
173.427 169.319 178.268 167.349 0 0 0 0 0 0 1
174.737 169.662 178.109 166.655 0 0 0 0 0 0 1
175.467 170.539 179.369 166.655 0 0 0 0 0 0 1
176.545 171.462 176.999 164.209 0 0 0 0 0 0 1
177.075 172.334 175.914 163.101 0 0 0 0 0 0 1
177.549 173.111 177.027 162.361 0 0 0 0 0 0 1
175.48 171.929 178.64 161.926 0 0 0 0 0 0 1
175.726 171.423 178.7 161.821 0 0 0 0 0 0 1
175.278 170.31 179.39 162.37 0 0 0 0 0 0 1
174.804 169.558 179.097 160.452 0 0 0 0 0 0 1
175.96 170.677 179.553 159.747 0 0 0 0 0 0 1
176.375 169.852 178.449 161.51 0 0 0 0 0 0 1
175.101 168.286 179.571 161.526 0 0 0 0 0 0 1
174.112 167.67 179.87 160.769 0 0 0 0 0 0 1
174.18 167.079 178.004 160.283 0 0 0 0 0 0 1
174.897 166.657 179.364 162.264 0 0 0 0 0 0 1
175.554 166.491 176.334 161.059 0 0 0 0 0 0 1
176.244 167.432 176.47 163.199 0 0 0 0 0 0 1
177.965 168.914 176.899 164.666 0 0 0 0 0 0 1
178.066 168.692 177.426 166.468 0 0 0 0 0 0 1
176.138 168.645 176.909 167.714 0 0 0 0 0 0 1
175.71 169.519 175.394 167.899 0 0 0 0 0 0 1
176.201 170.189 175.666 169.273 0 0 0 0 0 0 1
175.304 170.394 174.679 170.121 0 0 0 0 0 0 1
174.828 170.275 173.997 170.466 0 0 0 0 0 0 1
174.425 170.002 173.962 170.613 0 0 0 0 0 0 1
174.789 170.544 173.73 170.264 0 0 0 0 0 0 1
174.489 170.747 173.648 169.246 0 0 0 0 0 0 1
174.263 170.161 174.845 169.615 0 0 0 0 0 0 1
175.133 170.261 176.144 169.687 0 0 0 0 0 0 1
175.046 169.774 175.89 168.468 0 0 0 0 0 0 1
175.38 169.203 176.944 167.427 0 0 0 0 0 0 1
179.019 169.419 177.908 166.199 0 0 0 0 0 0 1
176.096 166.777 178.585 165.409 0 0 0 0 0 0 1
175.712 165.77 179.739 164.991 0 0 0 0 0 0 1
177.13 165.121 178.556 164.64 0 0 0 0 0 0 1
177.015 164.584 179.772 165.399 0 0 0 0 0 0 1
176.389 164.281 180.024 165.999 0 0 0 0 0 0 1
176.608 164.373 179.539 166.341 0 0 0 0 0 0 1
176.715 163.958 179.517 166.671 0 0 0 0 0 0 1
176.083 163.938 178.819 167.408 0 0 0 0 0 0 1
175.735 163.812 179.905 169.305 0 0 0 0 0 0 1
175.563 164.051 178.81 170.214 0 0 0 0 0 0 1
173.92 163.767 177.666 171.317 0 0 0 0 0 0 1
174.149 164.75 177.124 172.353 0 0 0 0 0 0 1
174.598 164.95 177.556 173.528 0 0 0 0 0 0 1
174.167 165.107 174.642 173.179 0 0 0 0 0 0 1
174.385 166.175 173.657 173.242 0 0 0 0 0 0 1
173.418 167.719 174.888 173.326 0 0 0 0 0 0 1
172.252 167.784 176.68 174.251 0 0 0 0 0 0 1
172.129 168.416 176.395 173.325 0 0 0 0 0 0 1
172.976 167.334 178.276 172.689 0 0 0 0 0 0 1
174.551 167.547 177.608 170.829 0 0 0 0 0 0 1
174.572 167.069 178.891 170.291 0 0 0 0 0 0 1
176.936 166.802 178.633 168.265 0 0 0 0 0 0 1
175.699 165.764 178.784 168.033 0 0 0 0 0 0 1
175.122 163.893 179.587 167.848 0 0 0 0 0 0 1
176.17 163.243 178.925 167.256 0 0 0 0 0 0 1
175.037 162.99 179.039 167.873 0 0 0 0 0 0 1
174.733 163.116 179.048 167.805 0 0 0 0 0 0 1
175.385 163.671 178.825 167.319 0 0 0 0 0 0 1
175.823 164.456 177.575 167.583 0 0 0 0 0 0 1
174.43 164.376 178.223 168.133 0 0 0 0 0 0 1
175.108 165.438 177.272 168.564 0 0 0 0 0 0 1
173.918 165.371 177.05 169.49 0 0 0 0 0 0 1
175.346 166.809 175.949 169.73 0 0 0 0 0 0 1
175.644 168.211 176.186 169.895 0 0 0 0 0 0 1
175.134 170.281 175.724 170.466 0 0 0 0 0 0 1
174.515 171.154 174.607 171.182 0 0 0 0 0 0 1
174.778 171.707 173.4 171.57 0 0 0 0 0 0 1
175.677 171.704 173.946 171.562 0 0 0 0 0 0 1
176.887 171.484 173.355 170.482 0 0 0 0 0 0 1
177.365 171.705 173.722 170.268 0 0 0 0 0 0 1
179.327 171.732 173.638 169.815 0 0 0 0 0 0 1
178.664 170.329 174.452 169.297 0 0 0 0 0 0 1
178.098 169.923 172.946 167.417 0 0 0 0 0 0 1
178.221 169.041 176.75 167.544 0 0 0 0 0 0 1
176.562 167.484 177.57 167.123 0 0 0 0 0 0 1
175.484 166.382 177.481 165.931 0 0 0 0 0 0 1
176.005 166.758 176.718 164.404 0 0 0 0 0 0 1
176.052 167.194 176.943 163.314 0 0 0 0 0 0 1
175.794 166.507 178.596 163.199 0 0 0 0 0 0 1
177.045 167.073 177.001 162.087 0 0 0 0 0 0 1
176.158 167.146 177.682 162.79 0 0 0 0 0 0 1
176.189 167.68 178.395 163.581 0 0 0 0 0 0 1
176.271 168.487 177.526 164.684 0 0 0 0 0 0 1
174.977 168.963 177.807 165.443 0 0 0 0 0 0 1
175.647 167.005 175.882 171.53 0 0 0 0 0 0 1
174.641 166.883 178.219 171.802 0 0 0 0 0 0 1
174.594 166.985 178.311 172.276 0 0 0 0 0 0 1
174.343 166.933 177.897 172.209 0 0 0 0 0 0 1
173.693 167.061 177.311 171.186 0 0 0 0 0 0 1
174.301 167.646 178.693 171.467 0 0 0 0 0 0 1
173.969 167.096 177.195 171.139 0 0 0 0 0 0 1
174.649 167.841 176.11 170.247 0 0 0 0 0 0 1
175.4 168.2 175.139 170.102 0 0 0 0 0 0 1
175.53 168.004 175.078 170.118 0 0 0 0 0 0 1
177.465 168.589 175.07 170.298 0 0 0 0 0 0 1
176.894 168.274 175.777 170.409 0 0 0 0 0 0 1
176.015 168.166 175.109 170.269 0 0 0 0 0 0 1
175.114 167.961 176.088 170.809 0 0 0 0 0 0 1
176.744 168.294 174.584 170.586 0 0 0 0 0 0 1
177.458 168.706 174 169.773 0 0 0 0 0 0 1
178.272 169.382 173.861 169.986 0 0 0 0 0 0 1
177.846 169.147 174.942 170.451 0 0 0 0 0 0 1
177.227 169.535 175.407 170.575 0 0 0 0 0 0 1
176.77 169.323 174.536 170.276 0 0 0 0 0 0 1
176.807 169.346 175.664 170.477 0 0 0 0 0 0 1
176.887 169.258 177.028 171.245 0 0 0 0 0 0 1
178.984 170.413 175.665 170.663 0 0 0 0 0 0 1
