108.033 21.9164 148.271 78.6181 0 0 0 0 0 0 1 0 0
118.385 23.2949 151.185 76.1367 0 0 0 0 0 0 1 0 0
113.391 24.2809 153.372 71.5138 0 0 0 0 0 0 1 0 0
117.441 23.9913 143.055 81.1614 0 0 0 0 0 0 1 0 0
116.75 26.4208 141.667 78.387 0 0 0 0 0 0 1 0 0
106.822 23.8117 142.544 81.6581 0 0 0 0 0 0 1 0 0
93.3108 22.3792 147.88 83.5684 0 0 0 0 0 0 1 0 0
90.8406 23.7002 150.627 61.2348 0 0 0 0 0 0 1 0 0
88.0055 25.2994 142.203 70.362 0 0 0 0 0 0 1 0 0
97.7398 24.2229 134.951 72.5067 0 0 0 0 0 0 1 0 0
99.0099 22.9972 134.609 77.2826 0 0 0 0 0 0 1 0 0
111.018 22.2797 125.561 72.0508 0 0 0 0 0 0 1 0 0
90.8938 25.5678 128.402 71.0851 0 0 0 0 0 0 1 0 0
96.5356 24.5271 142.776 63.7175 0 0 0 0 0 0 1 0 0
97.6898 18.8867 143.187 77.6708 0 0 0 0 0 0 1 0 0
94.8274 15.974 147.009 74.4085 0 0 0 0 0 0 1 0 0
93.3445 15.781 146.824 70.3974 0 0 0 0 0 0 1 0 0
95.8301 18.7112 146.583 74.4416 0 0 0 0 0 0 1 0 0
103.18 17.8405 149.852 79.8367 0 0 0 0 0 0 1 0 0
85.6503 18.8472 150.551 69.3817 0 0 0 0 0 0 1 0 0
87.2879 19.3507 151.343 67.3477 0 0 0 0 0 0 1 0 0
101.79 20.4011 150.327 64.462 0 0 0 0 0 0 1 0 0
111.05 18.3953 145.957 70.8133 0 0 0 0 0 0 1 0 0
91.1162 14.9943 149.589 77.8117 0 0 0 0 0 0 1 0 0
86.8226 18.5253 150.041 64.8563 0 0 0 0 0 0 1 0 0
112.239 20.993 145.672 80.3336 0 0 0 0 0 0 1 0 0
105.158 18.8803 149.783 83.499 0 0 0 0 0 0 1 0 0
100.147 17.8102 147.352 70.9315 0 0 0 0 0 0 1 0 0
102.078 15.8426 145.418 78.5815 0 0 0 0 0 0 1 0 0
104.075 14.8528 150.042 81.3504 0 0 0 0 0 0 1 0 0
103.154 15.8773 150.97 79.3816 0 0 0 0 0 0 1 0 0
103.042 17.1217 147.731 57.761 0 0 0 0 0 0 1 0 0
98.6588 20.6217 153.616 61.1099 0 0 0 0 0 0 1 0 0
94.5494 22.9383 155.709 64.8389 0 0 0 0 0 0 1 0 0
96.444 20.1112 151.303 69.5584 0 0 0 0 0 0 1 0 0
93.7838 15.0453 152.394 80.818 0 0 0 0 0 0 1 0 0
100.099 15.0905 147.209 85.4229 0 0 0 0 0 0 1 0 0
94.5795 16.6089 142.942 87.4341 0 0 0 0 0 0 1 0 0
102.224 17.1437 156.424 77.8373 0 0 0 0 0 0 1 0 0
107.749 20.8865 156.862 86.9284 0 0 0 0 0 0 1 0 0
124.288 23.4258 160.86 83.9463 0 0 0 0 0 0 1 0 0
119.356 26.9823 158.372 87.6641 0 0 0 0 0 0 1 0 0
123.335 23.6347 159.307 88.8162 0 0 0 0 0 0 1 0 0
115.211 22.3117 161.186 89.655 0 0 0 0 0 0 1 0 0
121.635 27.1265 154.857 93.0466 0 0 0 0 0 0 1 0 0
108.326 19.3896 163.067 87.994 0 0 0 0 0 0 1 0 0
99.2744 14.6519 164.118 89.362 0 0 0 0 0 0 1 0 0
105.616 15.0154 163.264 87.851 0 0 0 0 0 0 1 0 0
95.3597 14.6562 162.433 85.0741 0 0 0 0 0 0 1 0 0
99.5961 15.2838 161.865 86.1322 0 0 0 0 0 0 1 0 0
102.991 15.8762 158.666 86.9181 0 0 0 0 0 0 1 0 0
107.65 18.1042 153.612 88.1859 0 0 0 0 0 0 1 0 0
101.768 14.4684 156.981 73.7901 0 0 0 0 0 0 1 0 0
116.717 24.3502 161.388 82.1085 0 0 0 0 0 0 1 0 0
99.413 15.5234 162.465 70.9331 0 0 0 0 0 0 1 0 0
109.428 14.2795 163.607 72.2763 0 0 0 0 0 0 1 0 0
108.992 14.0955 159.771 71.5879 0 0 0 0 0 0 1 0 0
96.7375 16.4238 158.055 73.1187 0 0 0 0 0 0 1 0 0
91.7911 14.9604 150.543 78.3112 0 0 0 0 0 0 1 0 0
89.279 15.3083 158.221 74.3552 0 0 0 0 0 0 1 0 0
103.623 11.7946 160.303 79.5485 0 0 0 0 0 0 1 0 0
95.1916 11.0878 152.552 71.3222 0 0 0 0 0 0 1 0 0
95.4909 10.5484 158.841 74.6035 0 0 0 0 0 0 1 0 0
93.3364 11.7573 158.952 74.407 0 0 0 0 0 0 1 0 0
93.351 9.37818 158.862 87.8278 0 0 0 0 0 0 1 0 0
94.9401 12.8269 157.608 77.2421 0 0 0 0 0 0 1 0 0
86.9681 17.9169 154.352 76.2516 0 0 0 0 0 0 1 0 0
93.7605 15.0669 158.292 75.338 0 0 0 0 0 0 1 0 0
111.416 13.687 159.199 75.77 0 0 0 0 0 0 1 0 0
97.4837 14.5919 147.815 77.7634 0 0 0 0 0 0 1 0 0
105.15 15.1503 146.459 84.6569 0 0 0 0 0 0 1 0 0
110.735 17.6732 147.103 76.6179 0 0 0 0 0 0 1 0 0
96.4415 22.9441 151.089 59.3545 0 0 0 0 0 0 1 0 0
98.5504 16.4261 146.179 76.0326 0 0 0 0 0 0 1 0 0
98.8415 16.2503 152.254 72.5012 0 0 0 0 0 0 1 0 0
101.851 16.5608 149.524 79.0893 0 0 0 0 0 0 1 0 0
107.962 22.7696 140.007 66.0179 0 0 0 0 0 0 1 0 0
97.4601 18.8312 129.286 81.6721 0 0 0 0 0 0 1 0 0
116.293 20.3852 149.625 79.0544 0 0 0 0 0 0 1 0 0
101.918 21.1967 150.122 76.9311 0 0 0 0 0 0 1 0 0
85.737 21.2423 139.705 84.0532 0 0 0 0 0 0 1 0 0
100.658 21.5943 148.164 78.3311 0 0 0 0 0 0 1 0 0
99.1137 21.5315 148 83.7181 0 0 0 0 0 0 1 0 0
87.9549 24.5409 144.125 84.1622 0 0 0 0 0 0 1 0 0
95.9664 22.9595 145.438 79.9454 0 0 0 0 0 0 1 0 0
92.5728 23.2637 144.59 83.3587 0 0 0 0 0 0 1 0 0
91.16 23.4478 148.43 79.1829 0 0 0 0 0 0 1 0 0
90.1027 23.1204 139.788 81.9611 0 0 0 0 0 0 1 0 0
104.097 20.9542 151.956 72.9289 0 0 0 0 0 0 1 0 0
109.185 21.8814 149.881 74.7077 0 0 0 0 0 0 1 0 0
108.206 21.072 148.735 76.0773 0 0 0 0 0 0 1 0 0
100.348 21.2926 148.721 74.0806 0 0 0 0 0 0 1 0 0
86.3907 22.3913 144.765 77.4911 0 0 0 0 0 0 1 0 0
94.7505 21.6043 141.274 92.2409 0 0 0 0 0 0 1 0 0
100.901 21.6396 149.771 79.603 0 0 0 0 0 0 1 0 0
101.967 20.6479 145.392 77.6073 0 0 0 0 0 0 1 0 0
112.143 21.1363 143.124 79.2341 0 0 0 0 0 0 1 0 0
103.716 20.8065 147.472 77.1899 0 0 0 0 0 0 1 0 0
104.36 20.2169 142.39 91.0188 0 0 0 0 0 0 1 0 0
100.702 21.5538 147.343 90.7776 0 0 0 0 0 0 1 0 0
103.988 26.2853 152.357 88.277 0 0 0 0 0 0 1 0 0
96.0838 21.2318 148.638 80.9412 0 0 0 0 0 0 1 0 0
95.6125 21.0262 150.482 86.6784 0 0 0 0 0 0 1 0 0
105.99 22.2456 147.717 82.0465 0 0 0 0 0 0 1 0 0
111.498 27.6177 151.431 88.9662 0 0 0 0 0 0 1 0 0
113.035 22.7729 151.555 79.3827 0 0 0 0 0 0 1 0 0
115.379 20.5482 151.469 81.1337 0 0 0 0 0 0 1 0 0
112.515 20.7945 148.727 79.3525 0 0 0 0 0 0 1 0 0
106.637 20.4619 144.222 77.2142 0 0 0 0 0 0 1 0 0
104.263 19.5443 150.931 77.5447 0 0 0 0 0 0 1 0 0
101.676 23.8584 150.118 82.2871 0 0 0 0 0 0 1 0 0
106.739 21.6716 150.338 73.2957 0 0 0 0 0 0 1 0 0
96.6197 19.6814 147.641 80.7153 0 0 0 0 0 0 1 0 0
110.069 22.9464 150.623 68.1951 0 0 0 0 0 0 1 0 0
101.042 18.6832 151.343 76.9861 0 0 0 0 0 0 1 0 0
108.262 21.5544 147.909 82.3546 0 0 0 0 0 0 1 0 0
94.7004 19.6037 148.147 81.7419 0 0 0 0 0 0 1 0 0
90.7504 22.1944 139.766 83.0003 0 0 0 0 0 0 1 0 0
116.888 22.0017 151.683 69.7292 0 0 0 0 0 0 1 0 0
102.799 22.1134 146.997 88.1641 0 0 0 0 0 0 1 0 0
123.933 40.6606 146.478 90.1143 0 0 0 0 0 0 1 0 0
112.991 24.5638 153.198 73.7361 0 0 0 0 0 0 1 0 0
117.847 24.0978 145.854 77.4249 0 0 0 0 0 0 1 0 0
103.34 20.6556 149.774 72.6376 0 0 0 0 0 0 1 0 0
94.0331 19.7395 147.152 75.6013 0 0 0 0 0 0 1 0 0
111.762 24.0134 142.716 78.9986 0 0 0 0 0 0 1 0 0
100.49 21.5934 144.425 83.7696 0 0 0 0 0 0 1 0 0
108.699 23.1656 150.326 84.4291 0 0 0 0 0 0 1 0 0
113.818 31.633 152.246 90.0554 0 0 0 0 0 0 1 0 0
106.634 21.9616 149.985 83.7206 0 0 0 0 0 0 1 0 0
119.797 25.4699 145.885 81.7298 0 0 0 0 0 0 1 0 0
98.5037 21.0024 146.763 80.8137 0 0 0 0 0 0 1 0 0
99.5715 20.4657 142.097 92.2354 0 0 0 0 0 0 1 0 0
110.795 21.2531 142.244 81.6873 0 0 0 0 0 0 1 0 0
100.217 22.2922 144.385 95.933 0 0 0 0 0 0 1 0 0
86.1948 18.956 138.437 95.9226 0 0 0 0 0 0 1 0 0
94.5982 21.6013 144.159 96.5975 0 0 0 0 0 0 1 0 0
119.763 30.6842 142.518 93.3648 0 0 0 0 0 0 1 0 0
108.948 30.1408 148.61 91.4333 0 0 0 0 0 0 1 0 0
100.428 23.7143 135.668 95.4124 0 0 0 0 0 0 1 0 0
110.288 31.9427 131.757 98.8285 0 0 0 0 0 0 1 0 0
109.32 32.9896 133.207 101.352 0 0 0 0 0 0 1 0 0
108.779 29.5935 132.689 98.4379 0 0 0 0 0 0 1 0 0
108.498 28.6306 140.614 97.2322 0 0 0 0 0 0 1 0 0
96.3189 20.8694 144.149 98.0405 0 0 0 0 0 0 1 0 0
96.2992 21.8933 141.657 98.3398 0 0 0 0 0 0 1 0 0
99.0083 24.7866 133.951 97.8562 0 0 0 0 0 0 1 0 0
101.139 19.1867 143.005 81.2141 0 0 0 0 0 0 1 0 0
109.15 26.2388 139.221 96.3885 0 0 0 0 0 0 1 0 0
97.6383 18.539 142.872 86.0939 0 0 0 0 0 0 1 0 0
113.426 25.9488 150.487 93.3243 0 0 0 0 0 0 1 0 0
98.9984 17.7952 139.995 84.3822 0 0 0 0 0 0 1 0 0
107.7 22.2587 138.742 94.0104 0 0 0 0 0 0 1 0 0
109.455 18.212 149.731 80.9642 0 0 0 0 0 0 1 0 0
99.0965 17.8836 137.256 86.3578 0 0 0 0 0 0 1 0 0
104.907 20.5626 140.32 94.3438 0 0 0 0 0 0 1 0 0
117.344 23.5286 138.659 97.1118 0 0 0 0 0 0 1 0 0
115.447 25.863 148.053 90.6355 0 0 0 0 0 0 1 0 0
109.636 21.6734 136.836 92.6 0 0 0 0 0 0 1 0 0
119.25 25.7617 142.545 90.964 0 0 0 0 0 0 1 0 0
109.051 23.0059 140.865 92.2159 0 0 0 0 0 0 1 0 0
105.586 20.03 136.573 90.3257 0 0 0 0 0 0 1 0 0
103.618 16.3505 146.964 74.7286 0 0 0 0 0 0 1 0 0
112.738 16.6425 138.675 79.7676 0 0 0 0 0 0 1 0 0
94.7052 17.2538 149.401 75.6321 0 0 0 0 0 0 1 0 0
100.973 21.7867 151.494 55.1413 0 0 0 0 0 0 1 0 0
95.2088 17.3998 142.771 77.6927 0 0 0 0 0 0 1 0 0
101.189 18.6373 149.997 74.8672 0 0 0 0 0 0 1 0 0
100.618 15.6118 152.744 69.3172 0 0 0 0 0 0 1 0 0
110.535 26.7822 148.645 77.6433 0 0 0 0 0 0 1 0 0
107.791 20.1782 144.501 82.3844 0 0 0 0 0 0 1 0 0
94.4143 15.7718 151.176 73.9028 0 0 0 0 0 0 1 0 0
96.7686 20.6954 144.676 61.1107 0 0 0 0 0 0 1 0 0
97.5166 17.0245 147.149 70.1552 0 0 0 0 0 0 1 0 0
97.9853 17.7222 147.557 80.0507 0 0 0 0 0 0 1 0 0
100.16 16.1276 150.045 68.1834 0 0 0 0 0 0 1 0 0
93.4139 25.2357 147.916 56.4521 0 0 0 0 0 0 1 0 0
90.7639 18.563 148.265 61.5618 0 0 0 0 0 0 1 0 0
95.6156 18.6062 146.974 62.9131 0 0 0 0 0 0 1 0 0
107.181 18.2872 145.068 68.4034 0 0 0 0 0 0 1 0 0
106.033 16.8394 147.118 64.191 0 0 0 0 0 0 1 0 0
100.923 15.1096 150.729 73.9646 0 0 0 0 0 0 1 0 0
108.744 15.2986 148.622 63.9344 0 0 0 0 0 0 1 0 0
104.184 15.8554 147.464 59.3483 0 0 0 0 0 0 1 0 0
98.0758 17.1556 147.652 70.2093 0 0 0 0 0 0 1 0 0
101.787 16.4831 146.544 81.1604 0 0 0 0 0 0 1 0 0
95.7933 15.493 148.917 86.094 0 0 0 0 0 0 1 0 0
107.318 18.5989 147.699 85.9608 0 0 0 0 0 0 1 0 0
110.264 16.3476 150.46 78.6343 0 0 0 0 0 0 1 0 0
97.1991 20.5497 146.151 59.8889 0 0 0 0 0 0 1 0 0
96.3445 19.478 150.375 65.5913 0 0 0 0 0 0 1 0 0
109.255 18.9509 147.529 68.2862 0 0 0 0 0 0 1 0 0
94.4914 19.917 147.894 68.5872 0 0 0 0 0 0 1 0 0
102.119 16.8356 149.882 72.8727 0 0 0 0 0 0 1 0 0
112.561 17.2071 151.025 68.1221 0 0 0 0 0 0 1 0 0
105.21 16.3561 151.819 81.9072 0 0 0 0 0 0 1 0 0
96.7224 15.6491 147.297 79.0049 0 0 0 0 0 0 1 0 0
107.952 15.5368 151.726 77.9756 0 0 0 0 0 0 1 0 0
85.872 19.822 142.507 73.9954 0 0 0 0 0 0 1 0 0
97.2549 14.0648 151.17 78.7644 0 0 0 0 0 0 1 0 0
110.004 18.3653 147.633 83.2297 0 0 0 0 0 0 1 0 0
108.554 17.8259 151.322 79.3861 0 0 0 0 0 0 1 0 0
100.513 18.2402 153.244 67.8635 0 0 0 0 0 0 1 0 0
92.9755 15.4564 142.666 87.1093 0 0 0 0 0 0 1 0 0
93.1892 15.1012 151.426 81.2731 0 0 0 0 0 0 1 0 0
99.6883 15.9432 148.861 80.4202 0 0 0 0 0 0 1 0 0
96.3006 19.3062 134.256 78.2253 0 0 0 0 0 0 1 0 0
93.4406 15.0549 111.959 93.2644 0 0 0 0 0 0 1 0 0
103.377 14.9538 131.999 89.2686 0 0 0 0 0 0 1 0 0
108.646 13.4842 145.588 83.728 0 0 0 0 0 0 1 0 0
94.2201 21.4333 145.493 72.1252 0 0 0 0 0 0 1 0 0
93.7918 20.484 145.409 65.6243 0 0 0 0 0 0 1 0 0
102.089 18.731 145.095 64.4483 0 0 0 0 0 0 1 0 0
93.4285 22.6318 131.937 77.6329 0 0 0 0 0 0 1 0 0
97.1242 17.6236 131.512 79.2473 0 0 0 0 0 0 1 0 0
101.918 15.4402 145.076 81.0505 0 0 0 0 0 0 1 0 0
122.938 13.9931 146.606 70.0471 0 0 0 0 0 0 1 0 0
108.885 16.5907 148.268 67.2018 0 0 0 0 0 0 1 0 0
105.552 19.2362 151.095 65.492 0 0 0 0 0 0 1 0 0
111.086 19.2016 153.769 65.1238 0 0 0 0 0 0 1 0 0
104.198 17.8483 154.991 73.6281 0 0 0 0 0 0 1 0 0
109.014 17.294 160.997 65.9086 0 0 0 0 0 0 1 0 0
106.426 14.9533 163.355 85.6415 0 0 0 0 0 0 1 0 0
121.928 17.4318 158.734 81.4016 0 0 0 0 0 0 1 0 0
124.273 24.4606 155.727 82.923 0 0 0 0 0 0 1 0 0
106.823 15.2747 155.394 70.3365 0 0 0 0 0 0 1 0 0
118.338 15.156 152.671 89.7355 0 0 0 0 0 0 1 0 0
98.7116 10.6336 154.129 78.7172 0 0 0 0 0 0 1 0 0
96.8965 11.5033 145.35 86.825 0 0 0 0 0 0 1 0 0
108.312 24.5718 150.115 91.7087 0 0 0 0 0 0 1 0 0
103.963 15.8209 149.115 82.029 0 0 0 0 0 0 1 0 0
95.7597 16.3142 149.627 67.2973 0 0 0 0 0 0 1 0 0
115.896 17.2749 149.117 75.6456 0 0 0 0 0 0 1 0 0
109.26 22.027 150.752 73.5887 0 0 0 0 0 0 1 0 0
120.446 18.385 150.82 71.8883 0 0 0 0 0 0 1 0 0
109.256 17.9777 146.368 55.9525 0 0 0 0 0 0 1 0 0
110.421 20.2319 152.331 59.3763 0 0 0 0 0 0 1 0 0
120.625 19.5664 146.521 52.5455 0 0 0 0 0 0 1 0 0
97.1468 23.543 149.951 56.3958 0 0 0 0 0 0 1 0 0
117.72 19.4152 149.896 59.8537 0 0 0 0 0 0 1 0 0
104.299 23.6654 145.138 71.4886 0 0 0 0 0 0 1 0 0
123.883 15.6434 148.287 77.2017 0 0 0 0 0 0 1 0 0
99.7262 16.7922 151.907 74.6911 0 0 0 0 0 0 1 0 0
111.229 21.1631 151.196 81.7472 0 0 0 0 0 0 1 0 0
121.94 20.752 150.777 61.8194 0 0 0 0 0 0 1 0 0
102.4 21.4072 151.508 68.058 0 0 0 0 0 0 1 0 0
133.192 29.6988 155.457 75.2999 0 0 0 0 0 0 1 0 0
129.742 29.4152 156.221 74.025 0 0 0 0 0 0 1 0 0
107.834 22.4192 156.881 77.0806 0 0 0 0 0 0 1 0 0
130.71 22.3897 155.329 71.1445 0 0 0 0 0 0 1 0 0
95.2953 20.3775 152.895 63.2018 0 0 0 0 0 0 1 0 0
95.927 20.9878 158.518 65.0335 0 0 0 0 0 0 1 0 0
117.114 15.9411 154.19 58.9947 0 0 0 0 0 0 1 0 0
105.152 17.7621 157.935 66.1905 0 0 0 0 0 0 1 0 0
108.568 18.7307 159.876 66.7772 0 0 0 0 0 0 1 0 0
117.018 16.28 156.94 62.539 0 0 0 0 0 0 1 0 0
114.706 20.099 148.18 83.5639 0 0 0 0 0 0 1 0 0
127.162 18.3271 159.821 67.5383 0 0 0 0 0 0 1 0 0
100.492 17.2668 154.438 68.1143 0 0 0 0 0 0 1 0 0
114.802 16.8571 154.435 65.0878 0 0 0 0 0 0 1 0 0
96.1707 16.856 153.734 64.2876 0 0 0 0 0 0 1 0 0
109.188 15.4432 149.79 77.1053 0 0 0 0 0 0 1 0 0
116.386 26.4777 157.679 77.6009 0 0 0 0 0 0 1 0 0
106.364 17.2231 150.808 85.245 0 0 0 0 0 0 1 0 0
96.9065 12.7672 150.552 83.5491 0 0 0 0 0 0 1 0 0
100.013 15.8094 132.194 87.322 0 0 0 0 0 0 1 0 0
89.3448 9.78461 142.448 83.0392 0 0 0 0 0 0 1 0 0
96.8376 11.8489 149.827 63.3464 0 0 0 0 0 0 1 0 0
92.9928 14.598 141.1 72.3258 0 0 0 0 0 0 1 0 0
94.9848 13.1837 141.403 73.0153 0 0 0 0 0 0 1 0 0
99.2628 16.8183 142.784 79.5716 0 0 0 0 0 0 1 0 0
101.054 15.4087 139.498 85.4448 0 0 0 0 0 0 1 0 0
93.5647 12.895 147.922 76.5274 0 0 0 0 0 0 1 0 0
101.695 14.2744 143.883 57.5468 0 0 0 0 0 0 1 0 0
96.0081 15.7741 143.347 65.4804 0 0 0 0 0 0 1 0 0
101.408 15.2517 148.836 73.291 0 0 0 0 0 0 1 0 0
98.6987 16.2179 143.798 69.6733 0 0 0 0 0 0 1 0 0
102.708 14.929 147.24 82.1326 0 0 0 0 0 0 1 0 0
109.435 14.8041 148.715 67.5194 0 0 0 0 0 0 1 0 0
113.767 16.4178 146.212 83.8236 0 0 0 0 0 0 1 0 0
97.9525 16.2048 148.15 73.3941 0 0 0 0 0 0 1 0 0
125.398 21.466 147.175 73.4217 0 0 0 0 0 0 1 0 0
119.807 19.5226 148.578 70.8678 0 0 0 0 0 0 1 0 0
114.639 16.3767 151.503 71.835 0 0 0 0 0 0 1 0 0
112.122 17.1942 150.223 72.1367 0 0 0 0 0 0 1 0 0
107.311 18.4295 145.94 78.4976 0 0 0 0 0 0 1 0 0
102.662 15.7355 149.075 59.1579 0 0 0 0 0 0 1 0 0
118.149 22.6878 138.291 78.6782 0 0 0 0 0 0 1 0 0
114.682 20.3802 144.226 80.4176 0 0 0 0 0 0 1 0 0
107.761 17.1225 138.615 85.3794 0 0 0 0 0 0 1 0 0
122.019 19.8726 154.225 66.3567 0 0 0 0 0 0 1 0 0
118.069 21.0476 146.341 81.3217 0 0 0 0 0 0 1 0 0
114.98 17.8535 148.664 85.3284 0 0 0 0 0 0 1 0 0
125.817 17.7266 145.387 84.3642 0 0 0 0 0 0 1 0 0
126.376 21.6986 155.257 76.2277 0 0 0 0 0 0 1 0 0
114.767 18.6261 148.703 86.7527 0 0 0 0 0 0 1 0 0
109.375 18.6693 147.34 86.8925 0 0 0 0 0 0 1 0 0
104.021 18.696 151.735 77.5411 0 0 0 0 0 0 1 0 0
110.862 18.0679 136.783 85.8706 0 0 0 0 0 0 1 0 0
97.0504 14.8666 146.594 79.6833 0 0 0 0 0 0 1 0 0
92.0267 14.1503 144.488 83.1071 0 0 0 0 0 0 1 0 0
105.74 16.5521 136.725 79.9081 0 0 0 0 0 0 1 0 0
94.4297 14.8145 146.117 75.2202 0 0 0 0 0 0 1 0 0
107.876 25.8612 139.226 91.4288 0 0 0 0 0 0 1 0 0
100.731 16.6549 146.941 75.8333 0 0 0 0 0 0 1 0 0
101.79 16.7244 148.253 65.1347 0 0 0 0 0 0 1 0 0
105.234 16.6895 144.915 70.768 0 0 0 0 0 0 1 0 0
94.2835 15.2501 89.7575 84.9223 0 0 0 0 0 0 1 0 0
101.631 17.7541 111.186 81.2497 0 0 0 0 0 0 1 0 0
87.0009 18.1847 118.824 82.8607 0 0 0 0 0 0 1 0 0
97.4757 16.7357 111.452 86.107 0 0 0 0 0 0 1 0 0
108.451 25.8263 123.36 93.1556 0 0 0 0 0 0 1 0 0
99.9081 16.3274 149.279 67.1013 0 0 0 0 0 0 1 0 0
89.344 15.7722 136.149 80.3322 0 0 0 0 0 0 1 0 0
95.3769 16.8681 119.305 81.8241 0 0 0 0 0 0 1 0 0
87.2428 15.9688 145.51 77.5333 0 0 0 0 0 0 1 0 0
95.9835 15.0553 148.838 75.0081 0 0 0 0 0 0 1 0 0
101.044 14.7601 148.759 69.1278 0 0 0 0 0 0 1 0 0
113.104 16.7052 147.129 66.3326 0 0 0 0 0 0 1 0 0
95.8045 14.7907 133.183 83.9342 0 0 0 0 0 0 1 0 0
112.573 29.8423 136.876 90.345 0 0 0 0 0 0 1 0 0
104.569 28.4887 127.582 93.0551 0 0 0 0 0 0 1 0 0
98.0646 15.1132 147.622 68.5577 0 0 0 0 0 0 1 0 0
99.8369 13.5155 141.822 74.9122 0 0 0 0 0 0 1 0 0
111.256 29.3465 131.121 87.5559 0 0 0 0 0 0 1 0 0
109.509 28.6471 145.875 88.5244 0 0 0 0 0 0 1 0 0
103.508 18.2226 147.591 74.9457 0 0 0 0 0 0 1 0 0
107.29 26.5012 139.299 94.9487 0 0 0 0 0 0 1 0 0
90.1647 13.8513 148.782 76.8071 0 0 0 0 0 0 1 0 0
96.0071 14.5989 147.014 73.6981 0 0 0 0 0 0 1 0 0
109.203 16.6845 144.538 75.5841 0 0 0 0 0 0 1 0 0
90.5363 13.4165 151.687 74.7762 0 0 0 0 0 0 1 0 0
94.5338 14.6221 155.001 78.1254 0 0 0 0 0 0 1 0 0
96.0447 18.6903 146.016 94.675 0 0 0 0 0 0 1 0 0
96.4572 19.4865 149.782 95.9518 0 0 0 0 0 0 1 0 0
92.9832 17.2188 157.987 93.7324 0 0 0 0 0 0 1 0 0
90.5266 12.816 140.643 88.3113 0 0 0 0 0 0 1 0 0
95.1766 13.1557 138.079 87.8588 0 0 0 0 0 0 1 0 0
112.885 24.4178 156.334 91.9159 0 0 0 0 0 0 1 0 0
103.531 13.4648 150.15 86.3956 0 0 0 0 0 0 1 0 0
103.137 14.343 147.11 86.9769 0 0 0 0 0 0 1 0 0
97.9417 22.812 140.881 100.277 0 0 0 0 0 0 1 0 0
90.0991 13.8339 136.981 88.7744 0 0 0 0 0 0 1 0 0
96.9318 15.7294 140.959 88.2553 0 0 0 0 0 0 1 0 0
85.9367 15.679 139.196 87.2898 0 0 0 0 0 0 1 0 0
97.752 14.1963 130.975 91.8666 0 0 0 0 0 0 1 0 0
97.531 16.4827 135.99 89.3277 0 0 0 0 0 0 1 0 0
96.9966 15.5266 148.901 86.7217 0 0 0 0 0 0 1 0 0
102.011 16.3277 149.277 89.4621 0 0 0 0 0 0 1 0 0
98.7956 16.3682 138.639 91.6367 0 0 0 0 0 0 1 0 0
96.6489 16.7098 146.267 88.2176 0 0 0 0 0 0 1 0 0
102.003 14.2287 135.547 92.7527 0 0 0 0 0 0 1 0 0
101.603 15.0958 148.847 92.5326 0 0 0 0 0 0 1 0 0
104.346 15.1455 157.903 86.6361 0 0 0 0 0 0 1 0 0
105.719 14.9129 145.861 92.0646 0 0 0 0 0 0 1 0 0
106.829 16.0135 146.04 90.1042 0 0 0 0 0 0 1 0 0
116.38 17.3715 145.476 92.7804 0 0 0 0 0 0 1 0 0
105.73 18.5928 152.772 88.9762 0 0 0 0 0 0 1 0 0
116.802 17.2875 147.964 84.5629 0 0 0 0 0 0 1 0 0
121.91 17.3511 156.45 84.6894 0 0 0 0 0 0 1 0 0
128.216 20.5764 153.078 87.3277 0 0 0 0 0 0 1 0 0
127.335 20.5619 148.731 87.1535 0 0 0 0 0 0 1 0 0
119.447 16.1977 155.63 85.6817 0 0 0 0 0 0 1 0 0
116.882 13.583 152.639 88.1278 0 0 0 0 0 0 1 0 0
128.573 13.7484 147.635 88.109 0 0 0 0 0 0 1 0 0
96.0599 14.6276 148.179 90.369 0 0 0 0 0 0 1 0 0
124.159 16.8699 141.729 86.5678 0 0 0 0 0 0 1 0 0
118.074 18.158 155.676 87.5872 0 0 0 0 0 0 1 0 0
129.688 28.776 153.248 86.9272 0 0 0 0 0 0 1 0 0
126.951 24.9566 158.475 81.9109 0 0 0 0 0 0 1 0 0
110.995 15.4549 157.435 75.5182 0 0 0 0 0 0 1 0 0
117.566 17.2644 150.891 87.3007 0 0 0 0 0 0 1 0 0
116.881 16.3381 152.345 83.2815 0 0 0 0 0 0 1 0 0
110.673 14.9207 141.987 92.3751 0 0 0 0 0 0 1 0 0
121.908 17.387 152.964 74.625 0 0 0 0 0 0 1 0 0
137.374 20.1423 147.348 73.5957 0 0 0 0 0 0 1 0 0
144.281 30.6529 145.355 69.181 0 0 0 0 0 0 1 0 0
146.742 33.5658 152.844 77.8343 0 0 0 0 0 0 1 0 0
136.409 28.106 153.984 80.9736 0 0 0 0 0 0 1 0 0
142.897 22.8494 153.16 82.6785 0 0 0 0 0 0 1 0 0
116.945 15.6217 157.286 80.6694 0 0 0 0 0 0 1 0 0
121.063 19.952 151.149 75.2735 0 0 0 0 0 0 1 0 0
94.6823 18.213 155.273 71.2294 0 0 0 0 0 0 1 0 0
119.408 21.2694 143.66 89.3654 0 0 0 0 0 0 1 0 0
108.498 22.146 149.728 88.8628 0 0 0 0 0 0 1 0 0
114.758 26.3236 149.417 75.092 0 0 0 0 0 0 1 0 0
112.026 23.5446 155.111 81.9491 0 0 0 0 0 0 1 0 0
