170.82 5.00985 165.299 3.57995 0 0 0 0 1
169.849 4.90913 165.125 3.21953 0 0 0 0 1
170.029 4.41374 168.475 1.83607 0 0 0 0 1
171.077 3.52548 168.747 2.48884 0 0 0 0 1
171.165 4.12966 169.847 1.59945 0 0 0 0 1
175.292 3.19976 169.66 1.74298 0 0 0 0 1
178.553 2.83237 170.635 1.80926 0 0 0 0 1
175.808 4.71735 173.585 1.334 0 0 0 0 1
178.815 2.81396 174.897 1.69308 0 0 0 0 1
179.01 3.47165 176.062 1.11673 0 0 0 0 1
178.578 3.42992 176.907 1.61321 0 0 0 0 1
179.256 3.63519 177.567 0.797521 0 0 0 0 1
179.94 3.19519 176.891 1.15276 0 0 0 0 1
177.284 4.21833 175.497 1.27405 0 0 0 0 1
175.103 5.73546 165.177 4.2975 0 0 0 0 1
171.624 7.17583 165.658 3.63376 0 0 0 0 1
172.027 7.61038 162.826 4.77815 0 0 0 0 1
173.711 7.05451 168.232 4.98403 0 0 0 0 1
177.697 6.25417 168.627 5.21602 0 0 0 0 1
173.904 4.20388 170.102 3.56602 0 0 0 0 1
165.31 1.05812 170.972 6.37843 0 0 0 0 1
159.735 0.960164 175.378 5.45744 0 0 0 0 1
158.719 2.75739 175.455 5.37772 0 0 0 0 1
159.519 4.20857 177.788 4.94006 0 0 0 0 1
164.675 7.19772 179.767 4.65261 0 0 0 0 1
170.55 9.03765 178.569 4.38228 0 0 0 0 1
176.069 10.0154 178.59 4.70345 0 0 0 0 1
176.418 9.35052 178.36 4.45859 0 0 0 0 1
176.819 8.2267 178.561 4.77152 0 0 0 0 1
176.407 5.64176 177.752 4.52993 0 0 0 0 1
175.713 2.70134 177.794 3.93657 0 0 0 0 1
173.645 5.48077 179.004 3.3266 0 0 0 0 1
171.106 4.74546 175.212 3.74202 0 0 0 0 1
169.749 4.39681 172.773 3.01065 0 0 0 0 1
172.115 3.91445 165.814 4.13816 0 0 0 0 1
172.39 3.5963 166.081 3.69786 0 0 0 0 1
172.399 4.01921 167.044 1.62622 0 0 0 0 1
171.226 5.19655 167.752 0.0446483 0 0 0 0 1
172.167 5.23317 167.046 -0.854452 0 0 0 0 1
171.234 7.06144 166.12 1.88712 0 0 0 0 1
172.289 7.56398 170.723 0.807334 0 0 0 0 1
175.421 6.03819 169.283 2.46565 0 0 0 0 1
177.321 6.87208 170.843 3.2791 0 0 0 0 1
177.92 9.12761 173.399 4.23213 0 0 0 0 1
177.089 12.035 178.497 2.88144 0 0 0 0 1
179.649 12.809 179.455 4.42856 0 0 0 0 1
179.438 15.5093 179.451 5.96324 0 0 0 0 1
178.914 17.8601 175.724 10.3466 0 0 0 0 1
180.027 19.2057 176.543 10.9459 0 0 0 0 1
179.825 21.2305 177.439 11.4233 0 0 0 0 1
179.935 21.2508 178.232 11.6292 0 0 0 0 1
180.064 21.5305 179.861 11.4221 0 0 0 0 1
179.733 22.0474 179.76 10.9505 0 0 0 0 1
179.901 21.258 179.95 10.1676 0 0 0 0 1
178.468 20.5291 180.041 9.52634 0 0 0 0 1
179.684 18.9571 177.905 10.1728 0 0 0 0 1
179.758 17.821 177.984 9.37814 0 0 0 0 1
178.317 15.1845 177.04 8.78578 0 0 0 0 1
177.82 13.9243 178.245 7.10076 0 0 0 0 1
178.75 13.2187 174.999 8.22018 0 0 0 0 1
177.686 12.2844 178.916 5.23585 0 0 0 0 1
176.472 11.1125 178.943 3.62608 0 0 0 0 1
174.666 10.5567 179.642 2.56707 0 0 0 0 1
177.2 7.82602 178.543 2.8153 0 0 0 0 1
177.38 5.99193 178.101 1.47389 0 0 0 0 1
172.908 6.73479 175.51 1.08734 0 0 0 0 1
171.722 6.80748 166.382 3.31059 0 0 0 0 1
171.421 4.55964 164.217 5.13557 0 0 0 0 1
170.565 4.31296 162.677 5.24887 0 0 0 0 1
170.456 4.46366 162.102 4.64189 0 0 0 0 1
170.207 4.13887 160.675 4.85612 0 0 0 0 1
172.016 3.39463 162.568 3.77147 0 0 0 0 1
172.461 3.40628 162.317 2.91066 0 0 0 0 1
172.052 3.27585 162.051 3.94143 0 0 0 0 1
170.96 3.79682 162.479 4.48836 0 0 0 0 1
173.11 3.96381 161.418 4.65341 0 0 0 0 1
173.586 3.59279 162.228 4.40765 0 0 0 0 1
173.797 4.41457 161.858 5.14852 0 0 0 0 1
172.47 5.1339 160.732 6.62404 0 0 0 0 1
176.29 4.62666 163.861 6.06741 0 0 0 0 1
173.276 6.44115 166.514 5.57429 0 0 0 0 1
177.579 5.77985 166.949 5.7479 0 0 0 0 1
178.359 6.25038 173.683 3.24288 0 0 0 0 1
175.719 7.31993 175.699 2.87571 0 0 0 0 1
178.02 7.81585 176.863 2.86989 0 0 0 0 1
176.812 9.09852 175.991 3.3627 0 0 0 0 1
178.745 9.41905 176.715 2.87613 0 0 0 0 1
180.048 9.32402 177.103 2.55898 0 0 0 0 1
180.024 10.0181 177.269 2.28863 0 0 0 0 1
179.568 9.48037 177.652 2.32799 0 0 0 0 1
179.397 9.40134 178.281 1.74183 0 0 0 0 1
179.378 8.81764 178.807 1.12122 0 0 0 0 1
178.448 8.3578 179.629 0.14477 0 0 0 0 1
177.727 7.60346 179.512 -0.545339 0 0 0 0 1
179.251 5.38489 170.235 3.75298 0 0 0 0 1
176.737 4.10261 168.027 4.30833 0 0 0 0 1
172.477 4.23668 166.106 4.30291 0 0 0 0 1
171.666 3.46041 162.118 5.4167 0 0 0 0 1
171.01 3.02022 162.427 4.74344 0 0 0 0 1
171.664 2.44495 162.759 3.6614 0 0 0 0 1
172.19 2.0365 161.587 4.94672 0 0 0 0 1
171.703 2.35931 162.601 5.06161 0 0 0 0 1
173.169 2.09335 163.118 5.30845 0 0 0 0 1
173.599 3.12096 161.468 6.67921 0 0 0 0 1
173.48 3.72937 162.927 6.96139 0 0 0 0 1
174.598 4.40837 164.394 7.5682 0 0 0 0 1
179.107 3.50319 166.702 7.88066 0 0 0 0 1
178.648 4.13015 174.9 5.54881 0 0 0 0 1
176.677 6.3504 176.193 5.29669 0 0 0 0 1
178.207 6.62428 178.185 5.76516 0 0 0 0 1
179.412 7.50023 178.307 6.17304 0 0 0 0 1
179.63 8.69422 179.182 5.47112 0 0 0 0 1
175.844 8.05368 179.999 5.1799 0 0 0 0 1
177.573 9.00597 179.756 5.23511 0 0 0 0 1
179.041 9.30692 179.554 4.67426 0 0 0 0 1
179.845 8.6631 177.722 3.65366 0 0 0 0 1
179.142 8.54636 179.174 3.49468 0 0 0 0 1
179.904 6.55318 177.114 1.82046 0 0 0 0 1
179.067 5.94032 173.484 4.37228 0 0 0 0 1
177.367 5.89006 168.796 4.88252 0 0 0 0 1
175.967 4.98787 165.11 5.69947 0 0 0 0 1
175.189 3.71723 163.304 5.82893 0 0 0 0 1
175.42 1.48869 164.576 5.06316 0 0 0 0 1
174.037 0.920053 162.003 6.10979 0 0 0 0 1
170.593 1.48855 162.81 4.99268 0 0 0 0 1
170.956 1.18432 161.208 7.23864 0 0 0 0 1
172.971 1.36166 161.921 7.32777 0 0 0 0 1
173.039 2.07473 162.712 7.53961 0 0 0 0 1
173.992 3.15676 163.935 7.74517 0 0 0 0 1
174.851 4.13759 173.663 5.90183 0 0 0 0 1
179.407 2.655 174.762 5.72608 0 0 0 0 1
179.681 4.25015 176.725 5.95913 0 0 0 0 1
177.594 6.95204 177.367 6.45571 0 0 0 0 1
179.778 8.47815 178.559 6.17402 0 0 0 0 1
178.45 8.41477 178.708 6.42559 0 0 0 0 1
179.501 9.4259 176.674 8.63709 0 0 0 0 1
179.57 10.0202 172.712 10.9847 0 0 0 0 1
179.431 11.2157 174.254 9.79664 0 0 0 0 1
180.045 10.8368 176.065 8.07798 0 0 0 0 1
178.929 11.3815 174.997 7.90056 0 0 0 0 1
178.61 10.8885 179.489 4.83886 0 0 0 0 1
179.736 9.34675 180.045 2.61123 0 0 0 0 1
178.305 8.28713 179.422 1.02143 0 0 0 0 1
177.018 8.0734 178.82 0.183546 0 0 0 0 1
174.841 6.75679 168.689 1.78214 0 0 0 0 1
173.091 5.97749 167.196 2.07801 0 0 0 0 1
173.082 5.07493 165.062 2.68127 0 0 0 0 1
169.101 5.19005 165.419 1.26534 0 0 0 0 1
169.881 4.07807 167.285 1.57763 0 0 0 0 1
170.696 4.29354 167.223 2.76366 0 0 0 0 1
172.167 4.74736 167.403 3.29501 0 0 0 0 1
171.029 5.82334 167.707 4.45328 0 0 0 0 1
171.035 7.22305 169.049 4.77681 0 0 0 0 1
173.61 7.23675 172.045 5.605 0 0 0 0 1
176.32 6.62979 178.283 3.50492 0 0 0 0 1
178.731 7.02704 180.024 3.6468 0 0 0 0 1
176.561 10.6245 179.57 5.22486 0 0 0 0 1
176.969 12.0802 177.425 7.74233 0 0 0 0 1
178.429 11.5145 177.628 8.46407 0 0 0 0 1
179.071 11.9497 177.264 9.00173 0 0 0 0 1
178.112 13.2741 176.286 9.79888 0 0 0 0 1
177.518 13.6827 176.129 9.83506 0 0 0 0 1
177.265 13.7516 175.513 9.08717 0 0 0 0 1
176.665 13.613 175.353 8.06681 0 0 0 0 1
177.873 12.1802 179.805 4.41762 0 0 0 0 1
177.237 11.5876 177.471 3.93949 0 0 0 0 1
178.027 8.95543 177.531 1.16827 0 0 0 0 1
179.14 7.11937 169.602 4.1502 0 0 0 0 1
178.028 5.77931 167.837 3.74811 0 0 0 0 1
174.804 4.56978 164.502 3.22312 0 0 0 0 1
173.819 3.83784 163.222 2.40299 0 0 0 0 1
170.442 3.62443 163.496 2.32923 0 0 0 0 1
171.735 3.10935 165.861 1.08957 0 0 0 0 1
172.707 4.39124 163.909 3.3002 0 0 0 0 1
174.187 3.67496 166.156 2.26587 0 0 0 0 1
171.546 5.945 166.18 5.82809 0 0 0 0 1
177.704 4.77023 174.513 3.29002 0 0 0 0 1
176.753 6.86464 177.569 2.81258 0 0 0 0 1
179.19 7.75545 177.615 3.66754 0 0 0 0 1
178.997 9.36901 174.975 6.61342 0 0 0 0 1
179.035 11.8008 174.3 9.24696 0 0 0 0 1
179.374 12.5054 174.637 9.29368 0 0 0 0 1
179.831 14.0562 173.592 10.607 0 0 0 0 1
178.313 15.2225 174.089 10.5836 0 0 0 0 1
177.299 16.0578 173.793 10.2786 0 0 0 0 1
179.365 14.5736 174.106 9.81618 0 0 0 0 1
176.33 16.1384 171.32 10.4848 0 0 0 0 1
178.026 14.5975 178.648 5.29343 0 0 0 0 1
179.608 12.8979 177.569 4.20493 0 0 0 0 1
178.691 11.1521 176.151 2.69445 0 0 0 0 1
179.405 8.76878 174.031 1.08252 0 0 0 0 1
179.445 6.2741 163.672 3.00355 0 0 0 0 1
173.912 7.73835 162.536 2.11999 0 0 0 0 1
173.607 6.42465 160.891 1.05854 0 0 0 0 1
173.139 6.5698 160.472 0.281788 0 0 0 0 1
175.893 4.99874 156.71 3.16616 0 0 0 0 1
178.078 4.56855 157.918 1.92841 0 0 0 0 1
177.531 6.52036 158.134 1.50297 0 0 0 0 1
177.422 7.99461 160.997 2.03216 0 0 0 0 1
173.171 0.976552 169.881 9.78825 0 0 0 0 1
178.366 2.68881 172.034 6.02274 0 0 0 0 1
179.522 7.36973 175.025 4.95465 0 0 0 0 1
178.507 9.49613 176.59 4.81436 0 0 0 0 1
179.994 12.4935 171.863 8.40203 0 0 0 0 1
178.928 14.5931 171.887 8.46412 0 0 0 0 1
179.965 15.0955 171.237 8.84841 0 0 0 0 1
178.93 17.3029 172.011 8.62896 0 0 0 0 1
177.392 18.697 172.386 8.38831 0 0 0 0 1
176.509 18.8244 172.713 8.57728 0 0 0 0 1
176.185 18.4845 172.63 7.30857 0 0 0 0 1
177.147 18.091 171.268 6.55527 0 0 0 0 1
179.826 16.2513 177.03 1.25656 0 0 0 0 1
178.48 15.8693 173.147 -1.79343 0 0 0 0 1
176.847 13.8337 170.859 -3.69488 0 0 0 0 1
177.439 13.1314 157.354 0.251235 0 0 0 0 1
178.37 12.1997 156.384 -0.210172 0 0 0 0 1
178.849 9.80228 154.04 0.0637975 0 0 0 0 1
178.607 9.47112 153.321 -0.836752 0 0 0 0 1
178.265 9.05132 152.021 0.0781414 0 0 0 0 1
178.957 9.60448 154.065 0.301722 0 0 0 0 1
177.35 10.3219 156.508 -0.505698 0 0 0 0 1
179.112 12.5903 157.927 -0.0844404 0 0 0 0 1
178.751 4.65349 163.849 6.72203 0 0 0 0 1
178.832 4.92088 174.155 3.46849 0 0 0 0 1
175.092 9.41737 176.064 2.95482 0 0 0 0 1
178.889 12.6467 175.983 3.42776 0 0 0 0 1
179.117 15.1015 172.738 6.95568 0 0 0 0 1
174.665 13.3198 169.019 17.8244 0 0 0 0 1
175.881 15.9868 171.428 10.083 0 0 0 0 1
174.522 16.6407 167.895 12.3342 0 0 0 0 1
173.966 17.6887 166.633 10.7895 0 0 0 0 1
179.568 13.832 165.459 18.6679 0 0 0 0 1
175.812 13.5162 169.663 12.3559 0 0 0 0 1
176.745 13.4159 170.331 10.895 0 0 0 0 1
175.639 15.1592 172.194 5.37207 0 0 0 0 1
175.143 14.2628 170.502 2.19854 0 0 0 0 1
174.538 13.4509 167.39 -0.545393 0 0 0 0 1
172.893 9.8826 167.764 -3.59561 0 0 0 0 1
176.692 10.5482 156.283 0.0343715 0 0 0 0 1
178.937 1.25734 150.826 10.1868 0 0 0 0 1
172.461 1.55183 156.576 5.31351 0 0 0 0 1
160.921 1.2452 156.867 5.57975 0 0 0 0 1
147.548 0.273137 159.439 2.85045 0 0 0 0 1
138.585 2.25139 159.003 4.27022 0 0 0 0 1
133.606 3.91766 159.715 4.95447 0 0 0 0 1
133.134 5.01659 162.086 5.12662 0 0 0 0 1
134.355 5.37622 166.804 2.98457 0 0 0 0 1
129.844 6.9748 172.227 0.196645 0 0 0 0 1
122.021 10.8031 165.209 4.13553 0 0 0 0 1
148.962 18.8335 177.452 0.0912652 0 0 0 0 1
169.58 18.9562 178.361 -0.124002 0 0 0 0 1
176.258 15.8128 179.562 -1.05778 0 0 0 0 1
177.539 17.4428 176.489 1.18846 0 0 0 0 1
177.051 17.9372 177.088 1.61231 0 0 0 0 1
179.53 19.689 176.259 0.799429 0 0 0 0 1
178.754 19.386 176.393 -0.015091 0 0 0 0 1
177.809 18.2972 176.645 -1.34963 0 0 0 0 1
179.313 18.3531 175.972 -2.83811 0 0 0 0 1
178.953 17.4318 172.64 -3.38836 0 0 0 0 1
176.306 13.6579 170.516 -4.43921 0 0 0 0 1
178.013 14.9241 169.851 -6.68221 0 0 0 0 1
174.334 15.9552 162.715 -3.70933 0 0 0 0 1
175.068 14.3558 159.468 -3.20308 0 0 0 0 1
176.667 13.3575 159.449 -4.61881 0 0 0 0 1
174.506 13.8629 156.731 -4.1437 0 0 0 0 1
175.597 14.4267 158.162 -5.27254 0 0 0 0 1
175.578 15.7248 158.453 -5.35032 0 0 0 0 1
176.27 15.9905 162.361 -5.5792 0 0 0 0 1
175.976 18.729 165.303 -4.81263 0 0 0 0 1
175.642 19.3494 164.512 -3.59676 0 0 0 0 1
176.961 20.8353 174.829 -7.88553 0 0 0 0 1
175.749 25.5211 176.24 -7.25347 0 0 0 0 1
176.979 26.3501 177.114 -7.18512 0 0 0 0 1
175.417 28.6871 178.348 -7.24233 0 0 0 0 1
177.541 28.1677 179.685 -7.23139 0 0 0 0 1
179.219 19.0454 175.146 3.60854 0 0 0 0 1
178.622 15.9374 172.632 8.98808 0 0 0 0 1
177.578 18.0252 173.771 4.32721 0 0 0 0 1
175.692 17.2036 174.445 2.79341 0 0 0 0 1
175.66 17.2417 173.732 1.21441 0 0 0 0 1
172.632 15.782 171.294 -0.726609 0 0 0 0 1
175.017 15.433 171.88 -3.15505 0 0 0 0 1
178.743 3.35666 175.501 4.72244 0 0 0 0 1
175.544 5.11441 170.004 0.729236 0 0 0 0 1
178.056 4.66263 162.957 2.07568 0 0 0 0 1
166.224 4.2157 158.947 2.0414 0 0 0 0 1
155.42 2.02195 156.608 1.65111 0 0 0 0 1
148.468 0.995071 154.855 1.02597 0 0 0 0 1
138.998 -5.7303 152.889 12.5457 0 0 0 0 1
141.899 -2.35657 163.569 6.78957 0 0 0 0 1
144.098 -2.68965 168.656 5.90702 0 0 0 0 1
140.114 1.02366 170.242 7.78657 0 0 0 0 1
134.249 2.96621 166.384 9.3649 0 0 0 0 1
164.667 11.5603 163.597 10.8043 0 0 0 0 1
178.365 8.5812 174.229 9.13734 0 0 0 0 1
172.689 6.95099 167.815 12.4128 0 0 0 0 1
173.206 6.91691 162.916 17.1367 0 0 0 0 1
176.401 10.4489 162.735 17.6897 0 0 0 0 1
175.118 10.8164 163.336 15.9858 0 0 0 0 1
171.353 9.57792 164.151 12.6118 0 0 0 0 1
177.52 12.5865 176.35 8.6714 0 0 0 0 1
177.382 12.2902 171.946 10.5748 0 0 0 0 1
177.954 12.2088 168.142 13.833 0 0 0 0 1
180.011 13.7614 172.496 9.03708 0 0 0 0 1
173.923 11.213 173.276 2.26075 0 0 0 0 1
171.478 8.13765 171.211 -0.966293 0 0 0 0 1
177.429 10.0935 158.713 1.99508 0 0 0 0 1
179.739 10.8421 156.505 1.18712 0 0 0 0 1
178.42 9.43025 155.659 0.164369 0 0 0 0 1
176.68 9.67638 155.507 -1.51498 0 0 0 0 1
177.104 9.61735 155.698 -2.15552 0 0 0 0 1
177.024 10.4759 157.135 -2.64837 0 0 0 0 1
175.618 12.2039 157.697 -2.91982 0 0 0 0 1
172.017 14.6972 159.492 -2.79139 0 0 0 0 1
175.462 14.8726 159.534 -1.44385 0 0 0 0 1
176.107 16.609 170.754 -6.38446 0 0 0 0 1
176.521 19.5055 174.121 -7.06587 0 0 0 0 1
176.652 20.8177 173.362 -5.99593 0 0 0 0 1
178.97 23.5765 173.436 -5.042 0 0 0 0 1
176.823 25.5978 174.602 -4.15471 0 0 0 0 1
172.508 29.2757 169.959 -0.873695 0 0 0 0 1
178.023 27.5874 169.753 -0.246413 0 0 0 0 1
177.667 27.0293 168.14 1.43303 0 0 0 0 1
178.042 26.7714 168.894 0.618339 0 0 0 0 1
180.01 25.2569 174.788 -3.05192 0 0 0 0 1
175.843 26.9708 174.497 -4.65819 0 0 0 0 1
176.06 25.0014 171.092 -5.19268 0 0 0 0 1
179.646 15.6113 174.493 -4.57112 0 0 0 0 1
178.107 14.3157 173.798 -6.4394 0 0 0 0 1
170.992 13.2492 164.074 -1.76957 0 0 0 0 1
165.904 12.0537 163.312 -1.73014 0 0 0 0 1
166.376 9.97378 163.981 -3.42021 0 0 0 0 1
170.83 6.03779 163.514 -3.40356 0 0 0 0 1
172.684 5.3566 162.764 -2.85059 0 0 0 0 1
174.139 4.687 164.291 -4.54388 0 0 0 0 1
175.304 3.56175 164.672 -4.54658 0 0 0 0 1
176.216 1.18062 163.668 -2.32398 0 0 0 0 1
176.999 1.91598 164.482 -1.22964 0 0 0 0 1
177.615 1.74756 168.142 -1.55338 0 0 0 0 1
178.211 2.43316 165.948 0.905683 0 0 0 0 1
178.601 2.85824 166.969 1.15272 0 0 0 0 1
178.871 2.57187 177.263 -2.97974 0 0 0 0 1
176.784 7.01068 179.086 -2.14196 0 0 0 0 1
176.749 10.3837 179.967 -3.08869 0 0 0 0 1
176.704 6.38299 177.131 6.54699 0 0 0 0 1
178.601 12.7737 175.444 3.99163 0 0 0 0 1
179.06 15.0195 175.916 2.81095 0 0 0 0 1
179.107 15.4121 173.832 3.29722 0 0 0 0 1
178.893 15.4789 175.582 0.550226 0 0 0 0 1
177.349 12.1685 174.998 -1.15807 0 0 0 0 1
178.165 10.6711 173.903 -1.70178 0 0 0 0 1
178.547 11.2798 166.35 1.47442 0 0 0 0 1
177.741 9.72285 163.093 1.42364 0 0 0 0 1
175.56 9.27295 163.232 -0.637971 0 0 0 0 1
175.492 9.04014 161.451 -1.69328 0 0 0 0 1
176.772 8.15409 157.803 -0.187389 0 0 0 0 1
176.573 8.65319 159.157 -0.992428 0 0 0 0 1
177.335 9.14431 160.342 -1.8671 0 0 0 0 1
177.838 10.0959 160.569 -1.83627 0 0 0 0 1
175.359 12.5551 158.006 0.482529 0 0 0 0 1
175.947 14.1281 160.657 0.254949 0 0 0 0 1
178.326 13.9 160.209 0.76606 0 0 0 0 1
178.545 14.8607 168.903 -2.6955 0 0 0 0 1
180.041 17.3972 172.572 -3.99805 0 0 0 0 1
179.277 19.1088 175.342 -5.48485 0 0 0 0 1
178.109 21.6226 174.833 -4.48558 0 0 0 0 1
177.781 21.345 174.279 -4.04713 0 0 0 0 1
177.485 21.0344 174.332 -3.29579 0 0 0 0 1
178.274 22.5823 173.734 -3.48651 0 0 0 0 1
179.036 21.9024 174.363 -4.49283 0 0 0 0 1
179.481 20.7069 173.111 -4.14975 0 0 0 0 1
179.756 18.6927 173.875 -5.15091 0 0 0 0 1
177.351 4.83469 174.099 6.23231 0 0 0 0 1
177.919 6.83451 173.171 0.764558 0 0 0 0 1
176.325 5.70024 164.66 2.93637 0 0 0 0 1
177.908 5.16359 161.908 3.49158 0 0 0 0 1
178.172 4.86226 163.115 0.767451 0 0 0 0 1
178.16 5.26633 162.056 -0.398517 0 0 0 0 1
179.469 5.26169 162.059 -0.499843 0 0 0 0 1
178.056 7.22525 160.579 -0.0969017 0 0 0 0 1
178.665 7.83138 160.802 -1.02311 0 0 0 0 1
178.875 9.24216 160.638 -0.122206 0 0 0 0 1
177.981 10.9088 163.648 0.237052 0 0 0 0 1
177.961 11.6637 160.659 2.35846 0 0 0 0 1
177.007 13.7712 162.791 2.30785 0 0 0 0 1
177.316 15.208 170.567 -2.11863 0 0 0 0 1
179.925 15.4427 173.341 -3.29313 0 0 0 0 1
178.558 16.9962 174.161 -3.41064 0 0 0 0 1
179.984 19.6964 175.148 -3.56349 0 0 0 0 1
179.506 19.7243 177.282 -4.25287 0 0 0 0 1
179.144 15.2604 170.926 4.40021 0 0 0 0 1
179.088 14.7851 167.48 4.69505 0 0 0 0 1
179.025 14.6518 171.738 1.19149 0 0 0 0 1
179.65 14.6202 174.824 -1.99405 0 0 0 0 1
174.844 14.0512 173.139 -3.25867 0 0 0 0 1
168.057 14.5253 172.196 -4.03506 0 0 0 0 1
168.082 11.6279 164.243 -1.06888 0 0 0 0 1
168.518 10.3296 161.514 -1.29351 0 0 0 0 1
169.971 9.19556 158.43 -1.07174 0 0 0 0 1
170.039 9.48507 157.434 -0.67756 0 0 0 0 1
170.391 7.32905 158.503 -0.0986579 0 0 0 0 1
171.075 8.06793 162.068 -1.32481 0 0 0 0 1
170.14 9.92117 164.631 -2.58553 0 0 0 0 1
170.549 10.9626 163.475 -1.57766 0 0 0 0 1
171.875 9.83201 166.545 -2.16149 0 0 0 0 1
170.766 9.19121 169.922 -1.71066 0 0 0 0 1
179.77 10.0051 174.647 -1.17737 0 0 0 0 1
179.582 12.6893 173.221 0.689614 0 0 0 0 1
178.082 16.4152 174.534 -0.221605 0 0 0 0 1
176.082 17.867 175.495 -0.33373 0 0 0 0 1
174.298 20.4055 176.225 -0.638593 0 0 0 0 1
173.22 22.0845 176.291 -1.45385 0 0 0 0 1
175.82 19.8403 176.484 -2.2862 0 0 0 0 1
175.071 21.1748 175.831 -3.64638 0 0 0 0 1
176.547 19.6202 173.7 -4.10661 0 0 0 0 1
179.344 15.787 172.814 -5.23179 0 0 0 0 1
177.148 15.5066 165.655 -1.37306 0 0 0 0 1
172.26 15.983 164.988 -2.17733 0 0 0 0 1
170.21 14.6816 165.14 -4.07964 0 0 0 0 1
168.314 12.8306 161.018 -2.54941 0 0 0 0 1
168.784 11.4608 158.032 0.369571 0 0 0 0 1
171.292 9.81013 162.231 -2.50664 0 0 0 0 1
170.677 10.5278 166.712 -3.1672 0 0 0 0 1
169.614 12.0761 168.483 -2.95978 0 0 0 0 1
169.865 11.87 167.188 0.497216 0 0 0 0 1
170.778 12.7872 178.125 -4.11412 0 0 0 0 1
172.134 12.8291 178.683 -2.981 0 0 0 0 1
174.135 13.2742 180.056 -2.71699 0 0 0 0 1
177.318 14.2119 180.012 -2.13689 0 0 0 0 1
176.57 16.8029 178.545 -1.07719 0 0 0 0 1
174.651 17.956 178.722 -2.24691 0 0 0 0 1
174.761 17.4889 178.164 -0.801258 0 0 0 0 1
176.073 16.6229 179.717 0.0996239 0 0 0 0 1
175.924 15.9593 177.576 0.441605 0 0 0 0 1
174.672 16.861 178.807 -2.02381 0 0 0 0 1
178.392 13.5872 177.893 -2.25606 0 0 0 0 1
176.899 12.7143 174.899 -2.81357 0 0 0 0 1
178.945 10.2331 169.239 -0.0367445 0 0 0 0 1
173.229 11.2494 170.744 -0.978487 0 0 0 0 1
167.996 12.4322 166.748 -1.04941 0 0 0 0 1
166.984 10.6082 165.65 -1.51479 0 0 0 0 1
168.544 9.7692 166.03 -1.37121 0 0 0 0 1
169.889 8.5107 166.311 -1.00049 0 0 0 0 1
168.501 9.12939 167.124 -1.4558 0 0 0 0 1
167.036 9.7702 166.314 -0.0474842 0 0 0 0 1
168.586 9.88356 170.562 -1.12902 0 0 0 0 1
168.964 10.3744 170.967 -0.392326 0 0 0 0 1
170.599 9.79309 171.66 0.461507 0 0 0 0 1
175.376 8.29943 172.875 1.09269 0 0 0 0 1
178.098 7.86977 176.931 -0.931036 0 0 0 0 1
177.24 10.1633 175.321 -0.0208986 0 0 0 0 1
176.841 11.7651 177.504 -0.90081 0 0 0 0 1
176.459 12.2236 177.206 -0.50904 0 0 0 0 1
176.202 13.3691 177.882 -0.876997 0 0 0 0 1
173.73 14.9877 176.61 -0.123792 0 0 0 0 1
175.229 16.1989 174.505 -1.00825 0 0 0 0 1
177.001 15.6582 172.384 -1.06413 0 0 0 0 1
175.079 17.0755 170.101 -1.37734 0 0 0 0 1
173.346 17.706 164.056 2.58908 0 0 0 0 1
172.166 18.0094 161.38 3.52937 0 0 0 0 1
171.901 17.7865 161.711 2.90279 0 0 0 0 1
173.724 17.289 163.689 0.989742 0 0 0 0 1
172.051 16.6884 164.608 0.26793 0 0 0 0 1
171.672 16.113 164.867 0.18754 0 0 0 0 1
171.278 14.7854 164.911 0.209741 0 0 0 0 1
174.969 13.0187 163.923 1.18547 0 0 0 0 1
174.314 11.7521 159.861 3.24257 0 0 0 0 1
173.092 11.1467 160.496 3.31429 0 0 0 0 1
177.135 7.38352 161.846 2.95305 0 0 0 0 1
173.236 8.51665 162.244 3.01654 0 0 0 0 1
171.148 8.3783 163.6 2.67847 0 0 0 0 1
169.764 7.33423 165.718 2.29682 0 0 0 0 1
170.239 7.28217 165.667 2.11931 0 0 0 0 1
171.243 6.61654 165.038 2.64582 0 0 0 0 1
172.452 6.41732 165.199 2.24082 0 0 0 0 1
172.594 6.95322 164.892 2.66618 0 0 0 0 1
173.677 7.40647 162.948 3.24048 0 0 0 0 1
177.096 5.75407 163.377 2.84435 0 0 0 0 1
175.533 5.96378 162.993 3.21907 0 0 0 0 1
176.973 5.61884 160.597 4.63964 0 0 0 0 1
177.97 5.73986 161.909 3.58717 0 0 0 0 1
176.516 6.62188 160.65 3.54734 0 0 0 0 1
174.558 6.04635 157.873 5.37131 0 0 0 0 1
172.464 6.82314 157.803 5.48343 0 0 0 0 1
168.176 8.44939 160.039 4.22935 0 0 0 0 1
166.763 8.80192 162.754 2.69957 0 0 0 0 1
165.962 9.42138 161.96 3.51915 0 0 0 0 1
164.863 9.41794 163.212 3.27337 0 0 0 0 1
164.597 9.197 164.624 3.02839 0 0 0 0 1
164.488 9.33581 163.472 3.58196 0 0 0 0 1
164.98 11.6241 159.765 5.53507 0 0 0 0 1
167.33 9.76626 158.961 6.6485 0 0 0 0 1
168.236 9.12886 160.452 6.0813 0 0 0 0 1
167.668 9.0612 163.504 5.28435 0 0 0 0 1
167.862 8.7555 163.094 5.98795 0 0 0 0 1
